,0,1
7064,-0.5143632716509884,0.58315030476941
7065,-0.527536102850642,1.6819143797236569
7066,0.9124058428295067,-1.0207882670179997
7067,-0.6694248632119583,-0.43904142612641334
7068,-0.4420694703068276,1.4226845316119456
7069,0.41623176816060325,-0.8552704147747844
7070,1.2760333097731325,-0.9041815408546363
7071,-0.44384382053228194,1.7169357853424194
7072,1.5454949996262988,1.1973788630135098
7073,-0.6960763800145315,-0.6484952720836037
7074,-0.135589407429243,1.808960535255315
7075,-0.7155754857341299,-0.6837963765386409
7076,1.3865816439812173,-0.8338770284101871
7077,-0.9492185314683891,-0.25669438699036046
7078,1.6135922578750612,-0.7969370876711802
7079,-0.4834495180616653,-0.26275167789253595
7080,1.7371510760164321,-0.6206752925900489
7081,1.1044235601999546,-1.035689442456096
7082,-0.22419347965365888,1.6244962184332157
7083,1.782659657014991,1.4043899068384595
7084,1.7515966872554067,-0.3141944033541273
7085,-0.9052020680409433,-0.6566040530595308
7086,1.6428555955494017,-0.5961584354292264
7087,-0.8846789183943464,-0.7204473846871268
7088,1.699745093371481,-0.794528301017417
7089,-0.4996681734183128,0.7557855644752541
7090,0.029680286870803818,-0.6112193904490275
7091,-0.863036239106338,-0.5915237804139086
7092,-0.7484787895285043,-0.2287491145528587
7093,1.3547324708096329,-0.6928430246235676
7094,1.6064193829675826,1.1675319259528574
7095,1.5448028035391652,1.3142238468871725
7096,-0.3977121744767591,1.8653485409227755
7097,-0.43777984191923897,0.6133368192154797
7098,-0.560596754054106,0.5044324311956357
7099,1.3383154771975578,-1.0058296829008557
7100,-0.3744550490336418,1.3706273175647046
7101,1.5419445606614077,1.5659152253237798
7102,-0.7004034872992561,1.6578323751881257
7103,-0.12723806307306648,0.7235405280102475
7104,-0.7774585582653871,-0.4950708483700107
7105,-0.6841486743339135,1.7568161218060738
7106,-0.8510189271832297,-0.3360905439884871
7107,1.0803639860772063,-0.808391849207177
7108,1.362459726982632,-0.789083225533937
7109,-0.7433162466519433,-0.45489751829163083
7110,1.4174074864776502,-0.8862393295755473
7111,-0.7739365713071872,-0.5759831050952243
7112,-0.8942659610668074,-0.5762155176829941
7113,-0.6893428896810149,-0.6577074174649702
7114,-0.42816541900218424,-0.4522080924621849
7115,1.6802038882942745,-0.448096146751041
7116,0.45539815395257,-0.40504388303697253
7117,1.5961221113492994,-0.5627760949365436
7118,1.7691563821755,1.042256918396802
7119,1.5057426107994774,-0.5536304011867327
7120,-0.691691035238894,-0.5779818917372798
7121,-0.638042860085909,-0.7583318959418988
7122,1.503727013533924,0.14254656369107285
7123,-0.9003264739636061,-0.7329239952034486
7124,-0.7457201005956662,-0.48064365024669725
7125,-0.2446772710107095,1.8668257214115906
7126,-0.8369221874620573,-0.5422844962462869
7127,-0.7961767774051043,-0.41858807996918074
7128,-0.4524947368356367,0.6252637060998393
7129,-0.6728438790615242,-0.5810046016346058
7130,-0.4337789299149753,0.8398372670284178
7131,-0.6736234956118589,-0.644473882147434
7132,-0.42196740620343526,1.898415654325005
7133,-0.5970011812855811,-0.6968061791557587
7134,-0.7891120226183702,-0.7217005361153984
7135,0.24344557385898113,-0.6079434201020422
7136,1.6665417902192368,0.2168042003396531
7137,-0.7023728620218207,-0.7637598793226148
7138,1.3509501482269293,1.299234377003761
7139,-0.5796248680718848,1.6414734808312539
7140,1.7523039633592297,-0.2501650549779056
7141,-0.6997986911590806,1.0707554891108968
7142,1.6067760273925085,-0.7927928262392482
7143,-0.7756148870306665,-0.6726527058353128
7144,1.7763959544987,1.5649111562806786
7145,-0.6002180131461538,1.419554699470954
7146,1.2281538087984516,-0.8303475659310326
7147,-0.6276438684443306,-0.45848857050743375
7148,-0.6849746868813579,1.687736691401022
7149,-0.837701157887034,-0.6754845761738204
7150,-0.5393010585696805,-0.00687357204418172
7151,1.4876494175786892,-0.5425619670578934
7152,-0.6672927384730397,-0.34674274282331957
7153,1.467665010561197,0.25905998396587565
7154,0.36448525280947675,-0.5060365793141984
7155,1.1439203508847378,-0.9917681721108514
7156,-0.6335399967067934,-0.6847568007491409
7157,-0.5791771231253661,-0.5572351180474968
7158,0.4012072635877818,0.318352990773767
7159,-0.6862567371641041,0.6620845097696865
7160,-0.8482563107435717,-0.7059548109871164
7161,-0.8276689345445699,-0.7146570951224285
7162,-0.7094308397147983,1.842292050045388
7163,-0.6330686836428643,-0.6850894648335394
7164,1.6464064797517008,1.5269716871985173
7165,-0.6510170708401821,1.578193716698714
7166,-0.5742038049491495,-0.6845178373284956
7167,1.3309025785107687,-0.9273640591736886
7168,1.6762917108565323,1.5796475979020794
7169,-0.48464254500597065,1.41441390865973
7170,-0.7280992008313537,1.6140861273346152
7171,-0.4355796946459404,1.8363267345792011
7172,1.4002162588387794,-0.9176218611192114
7173,0.21180835996481326,-0.14322010804643687
7174,0.23180862121998969,1.5273632228708895
7175,0.38441027434624025,1.288670002415086
7176,1.629348570784717,-0.5959188689055299
7177,1.3635920552171077,-0.5934142295624882
7178,-0.6549014528104703,-0.2808162280089426
7179,0.26767632383126216,1.4743555090151377
7180,1.5897497069182542,-0.831033661471037
7181,1.5116463702320542,-1.1949587643432862
7182,1.2644840350181195,-0.37420909975639544
7183,-0.533723323664646,-0.5148552383142474
7184,-0.8817489040125442,0.8205584969035022
7185,1.4017977653002531,-1.0752176276722718
7186,-0.7592235340429796,-0.10441645350021286
7187,0.1411190877647384,-0.7817876315569569
7188,-1.0282494931137833,-0.6650899531673193
7189,-1.0773435650639258,-0.6874127590483832
7190,1.4536631361543773,-0.9225873572002455
7191,1.8472988106404709,1.3968573962515287
7192,0.3877534421137558,-0.6905772626676395
7193,-0.6680721755212898,-0.6656551222792038
7194,1.4752805050270534,-0.7579914166831665
7195,-0.658785853582108,-0.681390964526756
7196,1.5142674019450382,0.1780258953064164
7197,0.31687102505911147,-0.8466622045905251
7198,-0.15676430834067667,1.8965502867603061
7199,1.916720672881731,1.2124679925422435
7200,-0.7505586905248263,-0.38558985515358335
7201,1.5725640610569258,1.3828431399732526
7202,1.591210813052113,-0.7400724270454979
7203,-0.26524680151290875,1.62052893509072
7204,1.2147742765728915,-0.6624265151177648
7205,1.449911391250033,-0.5330373619626956
7206,0.6237659968338157,1.4340402059367923
7207,-0.9976037519825499,-0.6415938677168409
7208,1.5176149111046957,1.263892206509152
7209,-0.7174789800250198,-0.007474370800221811
7210,-0.6820739439119614,1.5008112682429315
7211,-0.5307570775690051,1.7225999352505545
7212,-0.7702011625766029,-0.3337827573784307
7213,-0.7454695613975042,-0.3758265479849488
7214,0.051969793801993854,-0.8322739677568572
7215,-0.3970229692739332,1.7085943617459627
7216,-0.6132873953371566,1.5306601352954656
7217,-0.5192454026692818,-0.2472446232416508
7218,-0.7681674597325571,0.005929594600483966
7219,-0.8440174227864912,-0.6768821124105505
7220,-0.6975890867073035,-0.4681872559248843
7221,-0.8210262533334268,-0.7255106158903996
7222,-0.782687114970082,-0.4243729116273139
7223,0.2144752282676277,-0.824978643182942
7224,1.427338246840459,-0.9409889541847691
7225,-0.5760435830943598,-0.7174035147389034
7226,-0.6976950811965155,-0.7124753564622599
7227,0.24472332052275747,1.2819440990193485
7228,1.5444289664487396,1.4554373286681095
7229,0.26115207389956463,1.2241267574972992
7230,1.7362573507512995,1.3473620808223195
7231,1.6387648735724283,1.000730499448474
7232,1.3041097702577418,1.1079646329406034
7233,1.8713332364854278,1.452151247127998
7234,-0.7300779599505347,-0.5266853988127527
7235,0.5187916060723482,-0.8779851356042814
7236,1.7179848074508552,1.1793746086051757
7237,0.23006223242597482,1.174664507724775
7238,1.543205602872588,-0.7096651919990136
7239,0.41922331038195004,1.699870385722
7240,-0.3881556496557788,1.6757241868435202
7241,1.5265464063387169,-0.9712133411200421
7242,0.25989558981416927,-0.6825849851130731
7243,-0.31625413492517795,1.612208256221689
7244,-0.7102024501575275,1.6301125624609736
7245,0.46494876319616435,1.4839144852651325
7246,1.6279394642478204,1.237495445413228
7247,0.07688096385027192,-0.8337085006815407
7248,1.5379752780842009,-0.9729469768007807
7249,-0.859854494089812,-0.6396433114281846
7250,-0.46372085282506564,-0.45789086577737464
7251,1.9792709874441996,1.3217024108650406
7252,-0.562866183206829,-0.3776797194728109
7253,1.3386959536621401,-0.9915256804967443
7254,-0.27511096142905056,1.837225824446998
7255,1.563704062227447,1.3687834104528502
7256,-0.8580155140169253,-0.7097779217905836
7257,1.768579444914262,1.3611004607527
7258,-0.27071198493152415,1.611855840208764
7259,1.7676672875747361,-0.27184250945399435
7260,-0.8352268453574647,-0.6511955612069686
7261,0.01545354328819449,-0.47366488936301193
7262,-0.2335656425035119,1.9058446967790406
7263,-0.6513894644986332,1.4791256111618412
7264,-0.583873316292585,1.689584901087089
7265,-0.4574434549633407,-0.6477043944357048
7266,-0.8431978999249267,-0.7143201734498289
7267,-0.830836257846973,-0.6605573601498343
7268,0.2666841061592564,-0.13418689733797373
7269,1.8553588758980022,0.19904855670827878
7270,-0.6996881212369321,-0.4673348327831298
7271,1.8099545413963272,1.5623129459009324
7272,-0.9855051817526128,-0.20210830448421638
7273,0.3471022460595688,-0.6920954531177451
7274,1.4146980771984599,0.39156797802909493
7275,0.1905157756426626,1.1684095450706642
7276,-0.7124564040627707,-0.5010182495419812
7277,-0.7074957801359613,1.666449012113669
7278,0.5505367857568895,1.4999580463943296
7279,0.5863200661310284,0.8682664049264136
7280,1.620078392196303,0.6835334855655579
7281,1.2981108385533224,-0.9362591794436402
7282,1.4498135172373903,1.328864334957007
7283,0.40597099627682404,-0.7824439538863714
7284,-0.5332792600591648,1.8269465016719355
7285,-0.6736383728166409,-0.6829616712052421
7286,0.25204886914742014,-0.2776482480452596
7287,-0.1433374529528812,1.6911553123704655
7288,1.8089807295659661,1.3363775763834942
7289,-1.0113888971560623,1.6860007593910553
7290,-0.3643990181843103,1.7656955417519464
7291,-0.592486931206431,-0.046078208133368825
7292,1.8175682000650322,1.272396141918695
7293,1.5215489633095434,-0.31978592471347717
7294,0.5905106548564146,1.2341706677262994
7295,0.23079566644298485,-0.8444103151651413
7296,-0.5996109912119979,1.7308994602488126
7297,-0.2640518778910478,1.668819494916255
7298,-0.6248128701715037,-0.5863359741566007
7299,1.368161617022947,-1.0259955214806395
7300,-0.4337876771464041,1.4326798404033945
7301,-0.7417404337476489,-0.7286525492007063
7302,-0.7298523568303269,1.6944940195530835
7303,-0.9391480085910937,-0.5726231833215439
7304,-0.42963111660510434,-0.1846303630889165
7305,-0.7488961449278934,-0.5826444065553383
7306,-0.6042357303554267,-0.10477652812601171
7307,0.04851511852066051,-0.8889157006038222
7308,-0.4577833114918075,-0.46023968335354337
7309,-0.6603561175609481,1.5874318518520776
7310,-0.6957173912939416,1.5079157191345045
7311,-0.7627190798436003,0.533858985955356
7312,-0.6893428896810149,-0.6577074174649702
7313,1.608137260735141,-0.5859620226904887
7314,0.4146970638109518,0.6081567459217377
7315,1.5280786621441655,-0.8277807695685855
7316,-1.0839997812285744,-0.23092791549632594
7317,-0.686763009587808,-0.7690968487161106
7318,-0.6724874897528981,-0.6377494747013671
7319,1.712906596943063,0.3567742537646218
7320,1.7313262664934315,-0.571264469831366
7321,1.6553853452558895,-0.5921757841577512
7322,0.47347739514788284,-0.44302748981542595
7323,1.35131024409764,-0.9746033604585932
7324,1.4518764140980542,-0.7495259530594567
7325,1.392002493741164,-0.6390438284337754
7326,-0.6131963543158808,-0.11094164965101944
7327,1.8911118748040825,1.5030645789674226
7328,1.5682331889782835,-0.704326108988025
7329,-0.644790572220287,-0.4698232551988662
7330,1.3925159201135837,-1.0539199608955703
7331,0.15664549736016234,-0.7765542234037494
7332,-0.4355796946459404,1.8363267345792011
7333,1.5316552583071168,1.3414462221672
7334,1.44467058932034,-0.8749704298052492
7335,-0.7195482795286935,-0.7379532321408984
7336,-0.6666666553489095,-0.5131153230359222
7337,-0.44581671289328856,-0.6705718364159541
7338,-0.7208007618820979,-0.6547772423717501
7339,-0.6710002692891969,-0.6853206273918431
7340,-0.7596137756336574,-0.6027581877420388
7341,-0.7571348794340502,-0.5985617380436293
7342,-0.6878500224231116,-0.5936419634507696
7343,0.5176706153516036,-0.90424590061697
7344,-0.7578328539061171,-0.6059063672485796
7345,1.9290476527600495,1.2214241135852817
7346,1.2784293430700353,-0.6116888192490302
7347,1.5960109455362932,-0.7180845519491258
7348,0.32911811449953543,-0.48420053234362026
7349,1.31567985710831,-0.7816360136479817
7350,1.1232158784443527,-0.8997500073548186
7351,1.294510401786247,-0.9872601569987763
7352,-1.0926555903821265,-0.4624942461316131
7353,-0.6680419437521887,-0.528630678899475
7354,-0.8925024665663496,-0.6687233854904522
7355,0.14908264127053295,-0.809441892524706
7356,1.6177583264283883,-0.792019937917525
7357,-0.7141913186048577,-0.6023304651367842
7358,-0.5599110480425431,1.6869238397970943
7359,0.29809934429122065,-0.7975345510302295
7360,0.15383426383909704,0.2981243059070356
7361,-0.6963338429491567,-0.10770286879096252
7362,0.21699138136897447,1.5298946848718007
7363,0.14974990050814854,-0.8339719596221024
7364,1.6318290360114271,0.4464645166565628
7365,-0.7078085333533496,-0.6794292752802646
7366,-0.5370001471710413,-0.5201069655264773
7367,1.397028330497307,1.1547185109425573
7368,0.059881785303795516,-0.4506534978815764
7369,-0.8089691181196619,1.5501212301923535
7370,0.3025810293863702,-0.6337045565277686
7371,-0.1921602590371658,0.8309858729744058
7372,-0.7125975518226327,-0.6584415244880335
7373,1.624982162717406,1.3571259723291826
7374,1.515962981996199,-0.4900394674753456
7375,1.6265849802401464,1.3084021415789335
7376,-0.6489179026395782,-0.22200082203436028
7377,-0.4726612201012441,1.4509045744824498
7378,-0.43928820453647327,-0.4235868786857702
7379,-0.6238246294433565,0.7572722583752702
7380,-0.3275236648457755,-0.0645752521405977
7381,1.7427788082412061,0.5983836833144153
7382,1.6305092714108735,-0.8162608484960651
7383,-0.3372596957842054,1.8885819677436813
7384,1.7326954245065564,1.380103932967522
7385,1.3851501907853871,-0.6928265944529983
7386,1.575086973752802,-0.8289136988945703
7387,1.3678111663791337,-0.9994508429019322
7388,-0.5492800266874753,-0.6855797550201883
7389,1.6108529652776409,-0.5760330268254202
7390,-0.6466870306011981,-0.684832838385473
7391,-0.5992132327726819,1.785458068679222
7392,-0.4872853846850718,-0.6678937967231404
7393,1.6373340661744396,-0.6218339120719418
7394,-0.6144160778101376,-0.46661359605442043
7395,1.4723529800827573,0.3013773390697455
7396,-0.5517738578036534,-0.49814172416438635
7397,0.7153727291454358,1.4561448909968961
7398,-0.7484958440628677,-0.5761403916323162
7399,-0.7008806675968411,-0.7365484213953875
7400,0.42689823741275446,-0.8189881083670136
7401,-0.9802421960818687,-0.6102910331962296
7402,-0.9149517887820245,0.36683854259282317
7403,-0.3011391190863252,1.7201574896471177
7404,1.602235783891778,-1.0179205048687934
7405,-0.7673303339303302,-0.5427717908399178
7406,1.4418901652233216,-0.9738211939976525
7407,1.739526711993997,1.1137506154738313
7408,-0.6317879982781363,-0.6920246958632629
7409,1.308656804720932,-0.949726453377747
7410,-0.6694248632119583,-0.43904142612641334
7411,-0.7681674597325571,0.005929594600483966
7412,1.5454949996262988,1.1973788630135098
7413,-0.6641021726942055,-0.39619812246265323
7414,-0.4834495180616653,-0.26275167789253595
7415,-0.6900757545159355,-0.6740277323144442
7416,0.4731721958802743,-0.843021603314934
7417,1.3630461811142445,-0.6848598756796789
7418,-0.6146819483341609,-0.6558179154410287
7419,-0.8417436468224474,1.7933919492731794
7420,-0.6749783119092088,-0.6853756900615514
7421,1.781466307461919,1.3710597387207302
7422,1.3190014300481245,1.134087120235956
7423,0.5050200646018698,0.5266626223180851
7424,0.35416401405143366,-0.5982276743587761
7425,-0.5350493378713165,-0.5148735925374838
7426,0.37136584883905116,-0.8266246709166056
7427,-0.7720375175596739,-0.7208612628508146
7428,-0.42665602614810727,1.4727195725211484
7429,1.4789792775414312,-0.9818746017885487
7430,-0.662739907310613,-0.6804367534917782
7431,-0.7789984576671676,-0.6346672703062093
7432,-0.5971195654756303,-0.5066182033119969
7433,1.6428555955494017,-0.5961584354292264
7434,1.3547324708096329,-0.6928430246235676
7435,-0.9322523182295013,-0.6845083906726923
7436,-0.7774585582653871,-0.4950708483700107
7437,-0.42816541900218424,-0.4522080924621849
7438,1.5448028035391652,1.3142238468871725
7439,1.3383154771975578,-1.0058296829008557
7440,-0.7433162466519433,-0.45489751829163083
7441,-0.46372085282506564,-0.45789086577737464
7442,-0.40991159078056616,0.560894882743669
7443,1.330296831999862,0.23511535574706405
7444,-0.562866183206829,-0.3776797194728109
7445,1.3386959536621401,-0.9915256804967443
